"Latitude","Longitude","app_origin","job_origin","mad_origin"
44.1666,-104.1667,0.181818181818182,0.125,0.369565217391304
44.1666,-103.8334,0.181818181818182,0.125,0.369565217391304
44.1666,-103.5001,0.227272727272727,0.0833333333333333,0.282608695652174
44.1666,-103.1667,0.181818181818182,0.104166666666667,0.282608695652174
44.1666,-102.8334,0.181818181818182,0.104166666666667,0.304347826086957
44.1666,-95.1668,0.272727272727273,0.125,0.0869565217391304
44.1666,-94.8334,0.181818181818182,0.104166666666667,0.108695652173913
44.1666,-94.5001,0.181818181818182,0.104166666666667,0.108695652173913
44.1666,-94.1668,0.227272727272727,0.104166666666667,0.0869565217391304
44.1666,-93.8334,0.272727272727273,0.104166666666667,0.0652173913043478
44.1666,-93.5001,0.272727272727273,0.104166666666667,0.0869565217391304
44.1666,-93.1668,0.227272727272727,0.145833333333333,0.108695652173913
44.1666,-92.8334,0.272727272727273,0.125,0.0869565217391304
44.1666,-92.5001,0.272727272727273,0.125,0.0869565217391304
44.1666,-92.1668,0.272727272727273,0.145833333333333,0.0869565217391304
44.1666,-91.8334,0.227272727272727,0.145833333333333,0.0869565217391304
44.1666,-91.5001,0.227272727272727,0.145833333333333,0.108695652173913
44.1666,-91.1668,0.227272727272727,0.145833333333333,0.108695652173913
44.1666,-90.8334,0.227272727272727,0.145833333333333,0.108695652173913
44.1666,-90.5001,0.227272727272727,0.145833333333333,0.130434782608696
44.1666,-90.1668,0.227272727272727,0.208333333333333,0.130434782608696
44.1666,-89.8334,0.227272727272727,0.208333333333333,0.152173913043478
44.1666,-89.5001,0.272727272727273,0.208333333333333,0.152173913043478
44.1666,-89.1668,0.363636363636364,0.25,0.130434782608696
44.1666,-88.8334,0.363636363636364,0.270833333333333,0.130434782608696
44.1666,-88.5001,0.363636363636364,0.270833333333333,0.130434782608696
44.1666,-88.1668,0.363636363636364,0.270833333333333,0.130434782608696
44.1666,-87.8334,0.363636363636364,0.270833333333333,0.130434782608696
44.1666,-87.5001,0.363636363636364,0.270833333333333,0.152173913043478
44.1666,-86.5001,0.318181818181818,0.25,0.152173913043478
44.1666,-86.1668,0.363636363636364,0.270833333333333,0.130434782608696
44.1666,-85.8334,0.363636363636364,0.229166666666667,0.152173913043478
44.1666,-85.5001,0.272727272727273,0.208333333333333,0.152173913043478
44.1666,-85.1668,0.272727272727273,0.208333333333333,0.152173913043478
44.1666,-84.8334,0.272727272727273,0.208333333333333,0.152173913043478
44.1666,-84.5001,0.272727272727273,0.208333333333333,0.152173913043478
44.1666,-84.1668,0.363636363636364,0.229166666666667,0.152173913043478
44.1666,-83.8334,0.363636363636364,0.25,0.130434782608696
44.1666,-83.5001,0.363636363636364,0.229166666666667,0.130434782608696
44.1666,-81.5001,0.227272727272727,0.145833333333333,0.108695652173913
44.1666,-81.1668,0.227272727272727,0.145833333333333,0.108695652173913
44.1666,-80.8334,0.272727272727273,0.125,0.0869565217391304
44.1666,-80.5001,0.272727272727273,0.125,0.0869565217391304
44.1666,-80.1668,0.272727272727273,0.145833333333333,0.0869565217391304
44.1666,-79.8334,0.227272727272727,0.145833333333333,0.108695652173913
44.1666,-79.5001,0.227272727272727,0.145833333333333,0.0869565217391304
44.1666,-79.1668,0.227272727272727,0.145833333333333,0.0869565217391304
44.1666,-78.8334,0.272727272727273,0.145833333333333,0.0869565217391304
44.1666,-78.5001,0.272727272727273,0.145833333333333,0.0869565217391304
44.1666,-78.1668,0.272727272727273,0.145833333333333,0.0869565217391304
44.1666,-77.8334,0.227272727272727,0.145833333333333,0.0869565217391304
44.1666,-77.5001,0.227272727272727,0.145833333333333,0.0869565217391304
44.1666,-77.1668,0.227272727272727,0.145833333333333,0.0869565217391304
44.1666,-76.8334,0.227272727272727,0.145833333333333,0.0869565217391304
44.1666,-76.5001,0.227272727272727,0.145833333333333,0.0869565217391304
44.1666,-76.1668,0.272727272727273,0.145833333333333,0.0869565217391304
44.1666,-75.8334,0.272727272727273,0.125,0.0869565217391304
44.1666,-75.5001,0.272727272727273,0.104166666666667,0.0869565217391304
44.1666,-75.1668,0.181818181818182,0.104166666666667,0.108695652173913
44.1666,-74.8334,0.181818181818182,0.104166666666667,0.108695652173913
44.1666,-74.5001,0.181818181818182,0.104166666666667,0.108695652173913
44.1666,-74.1668,0.181818181818182,0.104166666666667,0.108695652173913
44.1666,-73.8334,0.136363636363636,0.0833333333333333,0.130434782608696
44.1666,-73.5001,0.272727272727273,0.125,0.0869565217391304
44.1666,-73.1668,0.227272727272727,0.104166666666667,0.0869565217391304
44.1666,-72.8334,0.181818181818182,0.104166666666667,0.108695652173913
44.1666,-72.5001,0.181818181818182,0.104166666666667,0.108695652173913
44.1666,-72.1668,0.227272727272727,0.104166666666667,0.0869565217391304
44.1666,-71.8334,0.181818181818182,0.0833333333333333,0.108695652173913
44.1666,-71.5001,0.181818181818182,0.104166666666667,0.108695652173913
44.1666,-71.1668,0.181818181818182,0.104166666666667,0.108695652173913
44.1666,-70.8334,0.272727272727273,0.125,0.0869565217391304
44.1666,-70.5001,0.272727272727273,0.125,0.0869565217391304
44.1666,-70.1668,0.272727272727273,0.145833333333333,0.0869565217391304
44.1666,-69.8334,0.227272727272727,0.145833333333333,0.0869565217391304
44.1666,-69.5001,0.227272727272727,0.145833333333333,0.0869565217391304
44.1666,-69.1668,0.227272727272727,0.145833333333333,0.108695652173913
44.1666,-66.1668,0.272727272727273,0.208333333333333,0.152173913043478
44.1666,-65.8334,0.227272727272727,0.208333333333333,0.130434782608696
44.1666,-65.5001,0.227272727272727,0.208333333333333,0.130434782608696
44.1666,-65.1668,0.272727272727273,0.208333333333333,0.152173913043478
44.1666,-64.8334,0.363636363636364,0.229166666666667,0.152173913043478
44.1666,-64.5001,0.363636363636364,0.270833333333333,0.130434782608696
43.8332,-116.8334,0.181818181818182,0.0833333333333333,0.130434782608696
43.8332,-116.5001,0.227272727272727,0.0833333333333333,0.130434782608696
43.8332,-116.1667,0.227272727272727,0.0833333333333333,0.217391304347826
43.8332,-115.8334,0.227272727272727,0.0833333333333333,0.217391304347826
43.8332,-109.8334,0.136363636363636,0.125,0.391304347826087
43.8332,-109.5001,0.136363636363636,0.125,0.41304347826087
43.8332,-109.1667,0.136363636363636,0.166666666666667,0.369565217391304
43.8332,-108.8334,0.181818181818182,0.125,0.282608695652174
43.8332,-105.1667,0.181818181818182,0.125,0.347826086956522
43.8332,-104.8334,0.181818181818182,0.125,0.326086956521739
43.8332,-104.5001,0.181818181818182,0.125,0.369565217391304
43.8332,-104.1667,0.227272727272727,0.0833333333333333,0.304347826086957
43.8332,-103.8334,0.181818181818182,0.125,0.326086956521739
43.8332,-103.5001,0.227272727272727,0.0833333333333333,0.282608695652174
43.8332,-103.1667,0.181818181818182,0.0833333333333333,0.304347826086957
43.8332,-102.8334,0.227272727272727,0.0833333333333333,0.304347826086957
43.8332,-102.5001,0.227272727272727,0.0833333333333333,0.282608695652174
43.8332,-94.5001,0.272727272727273,0.104166666666667,0.0869565217391304
43.8332,-94.1668,0.272727272727273,0.125,0.0869565217391304
43.8332,-93.8334,0.272727272727273,0.125,0.0869565217391304
43.8332,-93.5001,0.272727272727273,0.125,0.0869565217391304
43.8332,-93.1668,0.272727272727273,0.125,0.0869565217391304
43.8332,-92.8334,0.272727272727273,0.125,0.0869565217391304
43.8332,-92.5001,0.227272727272727,0.145833333333333,0.0869565217391304
43.8332,-92.1668,0.227272727272727,0.145833333333333,0.108695652173913
43.8332,-91.8334,0.227272727272727,0.145833333333333,0.108695652173913
43.8332,-91.5001,0.227272727272727,0.208333333333333,0.130434782608696
43.8332,-91.1668,0.272727272727273,0.208333333333333,0.152173913043478
43.8332,-90.8334,0.272727272727273,0.208333333333333,0.152173913043478
43.8332,-90.5001,0.272727272727273,0.208333333333333,0.152173913043478
43.8332,-90.1668,0.363636363636364,0.25,0.130434782608696
43.8332,-89.8334,0.363636363636364,0.270833333333333,0.130434782608696
43.8332,-89.5001,0.363636363636364,0.25,0.130434782608696
43.8332,-89.1668,0.318181818181818,0.25,0.152173913043478
43.8332,-88.8334,0.318181818181818,0.25,0.152173913043478
43.8332,-88.5001,0.363636363636364,0.270833333333333,0.152173913043478
43.8332,-88.1668,0.363636363636364,0.25,0.152173913043478
43.8332,-87.8334,0.454545454545455,0.291666666666667,0.152173913043478
43.8332,-86.5001,0.363636363636364,0.270833333333333,0.130434782608696
43.8332,-86.1668,0.363636363636364,0.270833333333333,0.152173913043478
43.8332,-85.8334,0.363636363636364,0.25,0.152173913043478
43.8332,-85.5001,0.363636363636364,0.270833333333333,0.130434782608696
43.8332,-85.1668,0.363636363636364,0.270833333333333,0.130434782608696
43.8332,-84.8334,0.363636363636364,0.270833333333333,0.130434782608696
43.8332,-84.5001,0.363636363636364,0.25,0.152173913043478
43.8332,-84.1668,0.363636363636364,0.25,0.152173913043478
43.8332,-83.8334,0.363636363636364,0.25,0.152173913043478
43.8332,-83.1668,0.363636363636364,0.270833333333333,0.130434782608696
43.8332,-82.8334,0.363636363636364,0.270833333333333,0.130434782608696
43.8332,-81.5001,0.227272727272727,0.166666666666667,0.130434782608696
43.8332,-81.1668,0.227272727272727,0.145833333333333,0.108695652173913
43.8332,-80.8334,0.227272727272727,0.145833333333333,0.108695652173913
43.8332,-80.5001,0.227272727272727,0.145833333333333,0.0869565217391304
43.8332,-80.1668,0.227272727272727,0.145833333333333,0.0869565217391304
43.8332,-79.8334,0.227272727272727,0.145833333333333,0.108695652173913
43.8332,-79.5001,0.227272727272727,0.145833333333333,0.130434782608696
43.8332,-79.1668,0.227272727272727,0.208333333333333,0.130434782608696
43.8332,-78.8334,0.227272727272727,0.208333333333333,0.152173913043478
43.8332,-78.5001,0.227272727272727,0.208333333333333,0.152173913043478
43.8332,-78.1668,0.227272727272727,0.208333333333333,0.152173913043478
43.8332,-77.8334,0.227272727272727,0.208333333333333,0.130434782608696
43.8332,-77.1668,0.227272727272727,0.145833333333333,0.108695652173913
43.8332,-76.8334,0.227272727272727,0.145833333333333,0.108695652173913
43.8332,-76.1668,0.227272727272727,0.145833333333333,0.0869565217391304
43.8332,-75.8334,0.272727272727273,0.104166666666667,0.0869565217391304
43.8332,-75.5001,0.272727272727273,0.104166666666667,0.0869565217391304
43.8332,-75.1668,0.181818181818182,0.104166666666667,0.108695652173913
43.8332,-74.8334,0.181818181818182,0.104166666666667,0.108695652173913
43.8332,-74.5001,0.181818181818182,0.0833333333333333,0.108695652173913
43.8332,-74.1668,0.181818181818182,0.104166666666667,0.108695652173913
43.8332,-73.8334,0.181818181818182,0.104166666666667,0.0869565217391304
43.8332,-73.5001,0.272727272727273,0.125,0.0869565217391304
43.8332,-73.1668,0.272727272727273,0.104166666666667,0.0869565217391304
43.8332,-72.8334,0.181818181818182,0.104166666666667,0.108695652173913
43.8332,-72.5001,0.272727272727273,0.104166666666667,0.0869565217391304
43.8332,-72.1668,0.272727272727273,0.104166666666667,0.0869565217391304
43.8332,-71.8334,0.227272727272727,0.104166666666667,0.0869565217391304
43.8332,-71.5001,0.227272727272727,0.104166666666667,0.0869565217391304
43.8332,-71.1668,0.272727272727273,0.125,0.0869565217391304
43.8332,-70.8334,0.272727272727273,0.145833333333333,0.0869565217391304
43.8332,-70.5001,0.227272727272727,0.145833333333333,0.0869565217391304
43.8332,-70.1668,0.272727272727273,0.125,0.0869565217391304
43.8332,-65.8334,0.363636363636364,0.25,0.130434782608696
43.8332,-65.5001,0.363636363636364,0.25,0.130434782608696
43.8332,-65.1668,0.363636363636364,0.270833333333333,0.130434782608696
43.4999,-104.8334,0.181818181818182,0.125,0.347826086956522
43.4999,-104.5001,0.181818181818182,0.125,0.326086956521739
43.4999,-104.1667,0.181818181818182,0.104166666666667,0.282608695652174
43.4999,-103.8334,0.181818181818182,0.0833333333333333,0.304347826086957
43.4999,-103.5001,0.181818181818182,0.0833333333333333,0.304347826086957
43.4999,-103.1667,0.227272727272727,0.0833333333333333,0.282608695652174
43.4999,-102.8334,0.227272727272727,0.0833333333333333,0.282608695652174
43.4999,-102.5001,0.227272727272727,0.0833333333333333,0.282608695652174
43.4999,-98.8334,0.227272727272727,0.0833333333333333,0.130434782608696
43.4999,-98.5001,0.227272727272727,0.0833333333333333,0.130434782608696
43.4999,-98.1667,0.181818181818182,0.0833333333333333,0.130434782608696
43.4999,-93.5001,0.227272727272727,0.145833333333333,0.0869565217391304
43.4999,-93.1668,0.227272727272727,0.145833333333333,0.108695652173913
43.4999,-92.8334,0.227272727272727,0.145833333333333,0.108695652173913
43.4999,-92.5001,0.227272727272727,0.145833333333333,0.108695652173913
43.4999,-92.1668,0.227272727272727,0.166666666666667,0.130434782608696
43.4999,-91.8334,0.272727272727273,0.208333333333333,0.152173913043478
43.4999,-91.5001,0.363636363636364,0.25,0.130434782608696
43.4999,-91.1668,0.363636363636364,0.270833333333333,0.130434782608696
43.4999,-90.8334,0.363636363636364,0.270833333333333,0.130434782608696
43.4999,-90.5001,0.363636363636364,0.25,0.130434782608696
43.4999,-90.1668,0.318181818181818,0.25,0.152173913043478
43.4999,-89.8334,0.363636363636364,0.270833333333333,0.152173913043478
43.4999,-89.5001,0.363636363636364,0.270833333333333,0.130434782608696
43.4999,-89.1668,0.454545454545455,0.291666666666667,0.152173913043478
43.4999,-88.8334,0.5,0.3125,0.152173913043478
43.4999,-88.5001,0.5,0.291666666666667,0.152173913043478
43.4999,-88.1668,0.5,0.3125,0.152173913043478
43.4999,-87.8334,0.5,0.291666666666667,0.152173913043478
43.4999,-86.5001,0.363636363636364,0.270833333333333,0.152173913043478
43.4999,-86.1668,0.318181818181818,0.25,0.152173913043478
43.4999,-85.8334,0.363636363636364,0.25,0.130434782608696
43.4999,-85.5001,0.454545454545455,0.291666666666667,0.152173913043478
43.4999,-85.1668,0.363636363636364,0.270833333333333,0.152173913043478
43.4999,-84.8334,0.363636363636364,0.270833333333333,0.130434782608696
43.4999,-84.5001,0.363636363636364,0.270833333333333,0.130434782608696
43.4999,-84.1668,0.363636363636364,0.270833333333333,0.130434782608696
43.4999,-83.8334,0.363636363636364,0.270833333333333,0.130434782608696
43.4999,-83.5001,0.363636363636364,0.270833333333333,0.152173913043478
43.4999,-83.1668,0.363636363636364,0.25,0.152173913043478
43.4999,-82.8334,0.363636363636364,0.25,0.130434782608696
43.4999,-82.5001,0.318181818181818,0.25,0.152173913043478
43.4999,-81.8334,0.363636363636364,0.270833333333333,0.130434782608696
43.4999,-81.5001,0.272727272727273,0.208333333333333,0.152173913043478
43.4999,-81.1668,0.227272727272727,0.208333333333333,0.130434782608696
43.4999,-80.8334,0.227272727272727,0.166666666666667,0.130434782608696
43.4999,-80.5001,0.227272727272727,0.166666666666667,0.130434782608696
43.4999,-80.1668,0.227272727272727,0.166666666666667,0.130434782608696
43.4999,-79.8334,0.363636363636364,0.229166666666667,0.152173913043478
43.4999,-79.5001,0.272727272727273,0.208333333333333,0.152173913043478
43.4999,-79.1668,0.272727272727273,0.208333333333333,0.152173913043478
43.4999,-76.5001,0.227272727272727,0.145833333333333,0.0869565217391304
43.4999,-76.1668,0.227272727272727,0.145833333333333,0.108695652173913
43.4999,-75.8334,0.272727272727273,0.125,0.0869565217391304
43.4999,-75.5001,0.272727272727273,0.125,0.0869565217391304
43.4999,-75.1668,0.272727272727273,0.104166666666667,0.0869565217391304
43.4999,-74.8334,0.181818181818182,0.104166666666667,0.108695652173913
43.4999,-74.5001,0.181818181818182,0.104166666666667,0.108695652173913
43.4999,-74.1668,0.181818181818182,0.104166666666667,0.108695652173913
43.4999,-73.8334,0.272727272727273,0.125,0.0869565217391304
43.4999,-73.5001,0.227272727272727,0.145833333333333,0.0869565217391304
43.4999,-73.1668,0.272727272727273,0.125,0.0869565217391304
43.4999,-72.8334,0.181818181818182,0.104166666666667,0.108695652173913
43.4999,-72.5001,0.272727272727273,0.125,0.0869565217391304
43.4999,-72.1668,0.272727272727273,0.104166666666667,0.0869565217391304
43.4999,-71.8334,0.272727272727273,0.125,0.0869565217391304
43.4999,-71.5001,0.272727272727273,0.125,0.0869565217391304
43.4999,-71.1668,0.272727272727273,0.145833333333333,0.0869565217391304
43.4999,-70.8334,0.272727272727273,0.125,0.0869565217391304
43.4999,-70.5001,0.272727272727273,0.145833333333333,0.0869565217391304
43.1666,-104.8334,0.181818181818182,0.104166666666667,0.282608695652174
43.1666,-104.5001,0.181818181818182,0.0833333333333333,0.304347826086957
43.1666,-104.1667,0.181818181818182,0.0833333333333333,0.304347826086957
43.1666,-103.8334,0.227272727272727,0.0833333333333333,0.282608695652174
43.1666,-103.5001,0.227272727272727,0.0833333333333333,0.282608695652174
43.1666,-103.1667,0.227272727272727,0.0833333333333333,0.282608695652174
43.1666,-102.8334,0.227272727272727,0.0833333333333333,0.282608695652174
43.1666,-102.5001,0.227272727272727,0.0833333333333333,0.282608695652174
43.1666,-102.1667,0.227272727272727,0.0833333333333333,0.282608695652174
43.1666,-99.5001,0.227272727272727,0.0833333333333333,0.130434782608696
43.1666,-99.1667,0.227272727272727,0.0833333333333333,0.130434782608696
43.1666,-98.8334,0.181818181818182,0.0833333333333333,0.130434782608696
43.1666,-98.5001,0.181818181818182,0.0833333333333333,0.130434782608696
43.1666,-98.1667,0.181818181818182,0.0833333333333333,0.130434782608696
